,index,front_wide_filename,autonomous,steering_angle,vehicle_speed,turn_signal,position_x,position_y
8732,28460,front_wide\1635234860339402914.jpg,False,4.8128454790989155,34.18970040672597,1.0,58.268534844956,26.430658513003
8733,28460,front_wide\1635234860372716904.jpg,False,4.8128454790989155,34.128,1.0,58.268537641947,26.430659689384
8734,28460,front_wide\1635234860406075954.jpg,False,4.8128454790989155,34.128,1.0,58.268540364153,26.430660838554
8735,28460,front_wide\1635234860439415932.jpg,False,4.874757405789497,34.14392736482598,1.0,58.268543226901,26.430662039573
8736,28460,front_wide\1635234860472731829.jpg,False,4.958296659573763,34.24262691466083,1.0,58.268546031904,26.43066321143
8737,28460,front_wide\1635234860506088018.jpg,False,5.045805332811933,34.23485977748823,1.0,58.268548740285,26.430664340885
8738,28460,front_wide\1635234860539405823.jpg,False,5.099324376664327,34.16788117042662,1.0,58.268551653445,26.43066555004
8739,28460,front_wide\1635234860572752953.jpg,False,5.099324376664327,34.24235459970865,1.0,58.268554464944,26.430666728392
8740,28460,front_wide\1635234860606067896.jpg,False,5.099324376664327,34.214803368729406,1.0,58.268557199074,26.430667877861
8741,28460,front_wide\1635234860639416933.jpg,False,5.099324376664327,34.26435916231167,1.0,58.268560089151,26.430669101044
8742,28460,front_wide\1635234860672734022.jpg,False,5.099324376664327,34.2388875016963,1.0,58.268562886932,26.43067029547
8743,28460,front_wide\1635234860706086874.jpg,False,5.099324376664327,34.16987207956514,1.0,58.2685656179,26.430671459328
8744,28460,front_wide\1635234860739394903.jpg,False,5.099324376664327,34.30936900518286,1.0,58.268568535,26.430672701975
8745,28460,front_wide\1635234860772753000.jpg,False,5.0421631996089875,34.38715072805383,1.0,58.268571368857,26.430673907796
8746,28460,front_wide\1635234860806067944.jpg,False,4.984732817638162,34.399063052322546,1.0,58.268574105348,26.430675074561
8747,28460,front_wide\1635234860839427948.jpg,False,4.957359712804447,34.59635127802371,1.0,58.268577017992,26.430676318952
8748,28460,front_wide\1635234860872817993.jpg,False,4.870711039289066,34.761848068604394,1.0,58.268579859313,26.430677538945
8749,28460,front_wide\1635234860906116009.jpg,False,4.8128454790989155,34.74,1.0,58.268582612068,26.430678718257
8750,28460,front_wide\1635234860939397812.jpg,False,4.8128454790989155,34.78034425547098,1.0,58.26858552186,26.430679971652
8751,28460,front_wide\1635234860972750902.jpg,False,4.759636828426531,34.809311512678974,1.0,58.268588350655,26.430681195069
8752,28461,front_wide\1635234861006072044.jpg,False,4.645206755810618,34.766014397638244,1.0,58.268590963195,26.430682331174
8753,28461,front_wide\1635234861039409876.jpg,False,4.6340517496573,34.78686088499349,1.0,58.268594001225,26.430683657163
8754,28461,front_wide\1635234861072757959.jpg,False,4.698253920072751,34.77781114202645,1.0,58.268596906205,26.430684929508
8755,28461,front_wide\1635234861106084824.jpg,False,4.698253920072751,34.88612413213339,1.0,58.268599664708,26.430686138209
8756,28461,front_wide\1635234861139436007.jpg,False,4.698253920072751,34.918134756568016,1.0,58.268602614964,26.430687430365
8757,28461,front_wide\1635234861172757864.jpg,False,4.698253920072751,34.95358926385468,1.0,58.268605472544,26.430688681504
8758,28461,front_wide\1635234861206128836.jpg,False,4.750509512595465,35.09782391590013,1.0,58.26860824745,26.430689901166
8759,28461,front_wide\1635234861239454031.jpg,False,4.8128454790989155,34.99061040597437,1.0,58.268611157387,26.430691185036
8760,28461,front_wide\1635234861272756815.jpg,False,4.762084112024917,34.969408168868014,1.0,58.268614044654,26.430692464834
8761,28461,front_wide\1635234861306079865.jpg,False,4.74621452782173,35.02900105251536,1.0,58.268616844144,26.430693705776
8762,28461,front_wide\1635234861339438915.jpg,False,4.8128454790989155,35.09408853439681,1.0,58.268619750605,26.430694989579
8763,28461,front_wide\1635234861372804880.jpg,False,4.8128454790989155,35.31618913694189,1.0,58.268622659066,26.43069627634
8764,28461,front_wide\1635234861406100988.jpg,False,4.8128454790989155,35.16097273146976,1.0,58.268625454244,26.43069750707
8765,28461,front_wide\1635234861439435005.jpg,False,4.879241424842617,35.26486225105969,1.0,58.268628393757,26.430698814071
8766,28461,front_wide\1635234861472761869.jpg,False,5.2416020587242595,34.77149112831404,1.0,58.268631286574,26.430700116384
8767,28461,front_wide\1635234861506089926.jpg,False,5.92865426703801,34.85946631487154,1.0,58.268634049697,26.430701364179
8768,28461,front_wide\1635234861539464951.jpg,False,6.727507355246515,35.74190557386115,1.0,58.268637030698,26.430702704627
8769,28461,front_wide\1635234861572765827.jpg,False,7.557707461964372,34.84505505059167,1.0,58.268639913727,26.430703981784
8770,28461,front_wide\1635234861606122017.jpg,False,8.04346639886306,35.492966393669874,1.0,58.26864274065,26.430705244509
8771,28461,front_wide\1635234861639472961.jpg,False,8.058556579273173,35.648405388423164,1.0,58.268645690308,26.430706568895
8772,28461,front_wide\1635234861672758818.jpg,False,8.021409131831525,35.39119249343254,1.0,58.268648577312,26.430707872432
8773,28461,front_wide\1635234861706110001.jpg,False,7.978140403757881,35.15135049813581,1.0,58.268651389689,26.430709161814
8774,28461,front_wide\1635234861739465952.jpg,False,7.906817572805362,35.79901729918199,1.0,58.268654326986,26.430710523799
8775,28461,front_wide\1635234861772801876.jpg,False,7.906817572805362,35.781913239967054,1.0,58.268657250732,26.430711868937
8776,28461,front_wide\1635234861806092024.jpg,False,7.906817572805362,36.18870221990853,1.0,58.268660021595,26.430713138762
8777,28461,front_wide\1635234861839470863.jpg,False,7.8692153646458065,35.89904148552975,1.0,58.268663023692,26.430714489556
8778,28461,front_wide\1635234861872754812.jpg,False,7.656756517491369,35.29492276047286,1.0,58.268665919451,26.430715787911
8779,28461,front_wide\1635234861906134844.jpg,False,7.118942235921253,35.57670067700048,1.0,58.268668711637,26.430717063798
8780,28461,front_wide\1635234861939446926.jpg,False,6.46386643699816,35.5506327042001,1.0,58.26867168554,26.430718437595
8781,28461,front_wide\1635234861972800016.jpg,False,6.132324652647227,35.37517448593159,1.0,58.268674589831,26.43071979477
8782,28462,front_wide\1635234862006083965.jpg,False,6.016056848873644,35.46796859944877,1.0,58.268677228094,26.430721037124
8783,28462,front_wide\1635234862039440870.jpg,False,6.016056848873644,35.51078126157362,1.0,58.268680287411,26.430722487781
8784,28462,front_wide\1635234862072738886.jpg,False,6.016056848873644,35.568000000000005,1.0,58.268683251436,26.430723881496
8785,28462,front_wide\1635234862106091976.jpg,False,6.016056848873644,35.53106793060812,1.0,58.268686054248,26.430725203822
8786,28462,front_wide\1635234862139422894.jpg,False,5.951093397442528,35.39488815773826,1.0,58.268689026589,26.430726619216
8787,28462,front_wide\1635234862172768831.jpg,False,5.661844659380822,35.48514749836581,1.0,58.268691898158,26.430727999028
8788,28462,front_wide\1635234862206101894.jpg,False,5.3342598155704195,35.65044640450448,1.0,58.268694723618,26.430729366002
8789,28462,front_wide\1635234862239418983.jpg,False,5.213915935690491,35.38208546420289,1.0,58.268697678004,26.430730800879
8790,28462,front_wide\1635234862272773981.jpg,False,5.192284861810345,35.39486005317275,1.0,58.26870057102,26.430732211819
8791,28462,front_wide\1635234862306090832.jpg,False,5.099324376664327,35.59341767286142,1.0,58.268703394952,26.430733583429
8792,28462,front_wide\1635234862339430809.jpg,False,5.067895611759281,35.44796773025806,1.0,58.268706315415,26.430735004599
8793,28462,front_wide\1635234862372756004.jpg,False,4.984732817638162,35.689589172423524,1.0,58.268709232732,26.430736427686
8794,28462,front_wide\1635234862406121016.jpg,False,4.984732817638162,35.58051603842741,1.0,58.268712033069,26.430737799433
8795,28462,front_wide\1635234862439416885.jpg,False,4.984732817638162,35.615279177585165,1.0,58.268714988587,26.430739249439
8796,28462,front_wide\1635234862472760916.jpg,False,4.984732817638162,35.50677573811685,1.0,58.268717876416,26.430740665798
8797,28462,front_wide\1635234862506080866.jpg,False,4.984732817638162,35.55707851707231,1.0,58.268720659177,26.430742029084
8798,28462,front_wide\1635234862539444923.jpg,False,4.984732817638162,35.5003805384184,1.0,58.268723655987,26.430743491216
8799,28462,front_wide\1635234862572780848.jpg,False,4.971490959286392,35.52224284705463,1.0,58.268726532299,26.430744899749
8800,28462,front_wide\1635234862606149912.jpg,False,4.898626316897883,35.48097048696507,1.0,58.268729351402,26.430746280608
8801,28462,front_wide\1635234862639461040.jpg,False,4.8128454790989155,35.58374091664688,1.0,58.268732301818,26.430747733717
8802,28462,front_wide\1635234862672765017.jpg,False,4.8128454790989155,35.45594069915071,1.0,58.268735184739,26.430749158215
8803,28462,front_wide\1635234862706110001.jpg,False,4.785813744571777,35.43373564716373,1.0,58.268737985481,26.430750545338
8804,28462,front_wide\1635234862739434004.jpg,False,4.698253920072751,35.47345512080265,1.0,58.268740908319,26.430751990989
8805,28462,front_wide\1635234862772815943.jpg,False,4.698253920072751,35.3237270569126,1.0,58.268743829105,26.43075344066
8806,28462,front_wide\1635234862806092978.jpg,False,4.673101674511429,35.39228361279158,1.0,58.268746623264,26.430754828177
8807,28462,front_wide\1635234862839473009.jpg,False,4.571762033973498,35.439486649647094,1.0,58.268749583979,26.430756306092
8808,28462,front_wide\1635234862872763872.jpg,False,4.504646138331825,35.555413980090954,1.0,58.268752445954,26.430757739692
8809,28462,front_wide\1635234862906102896.jpg,False,4.387670043955919,35.42771367140707,1.0,58.268755272192,26.430759168042
8810,28462,front_wide\1635234862939424038.jpg,False,4.297183463481174,35.49683524827961,1.0,58.26875820696,26.43076065316
8811,28462,front_wide\1635234862972782850.jpg,False,4.274427138409893,35.805669475998535,1.0,58.268761085975,26.430762108849
8812,28463,front_wide\1635234863006096840.jpg,False,4.171425022307323,35.6726348967529,1.0,58.268763716269,26.430763435869
8813,28463,front_wide\1635234863039448977.jpg,False,3.989621238084224,35.623798524601064,1.0,58.268766768784,26.430765001647
8814,28463,front_wide\1635234863072794914.jpg,False,3.335366677115421,35.44021776880838,1.0,58.268769666507,26.430766497153
8815,28463,front_wide\1635234863106112003.jpg,False,3.063554545669032,35.115333231865094,1.0,58.268772445614,26.430767938476
8816,28463,front_wide\1635234863139457941.jpg,False,2.9220847551671985,35.316,1.0,58.268775414433,26.430769483575
8817,28463,front_wide\1635234863172808886.jpg,False,2.9062262106294483,35.316,1.0,58.268778245628,26.430770962476
8818,28463,front_wide\1635234863206089973.jpg,False,2.7901540393407167,35.31788869441396,1.0,58.268781040138,26.430772428364
8819,28463,front_wide\1635234863239449978.jpg,False,2.6929016371148693,35.35270680084077,1.0,58.268783969327,26.430773959166
8820,28463,front_wide\1635234863272783041.jpg,False,2.6929016371148693,35.388811508356255,1.0,58.268786840983,26.430775461
8821,28463,front_wide\1635234863306133032.jpg,False,2.6755933939629872,35.43010284714173,1.0,58.268789638713,26.430776922169
8822,28463,front_wide\1635234863339447975.jpg,False,2.571093255654395,35.5550313333581,1.0,58.268792544325,26.43077843649
8823,28463,front_wide\1635234863372798920.jpg,False,2.521014298575622,35.244303428450905,1.0,58.268795424488,26.430779942567
8824,28463,front_wide\1635234863406118870.jpg,False,2.5064353772961874,35.28343329628807,1.0,58.268798171791,26.430781384449
8825,28463,front_wide\1635234863439478874.jpg,False,2.3873718018423764,35.4224636585908,1.0,58.268801118403,26.430782937417
8826,28463,front_wide\1635234863472818851.jpg,False,2.161141015628703,35.388195155100114,1.0,58.268803986844,26.430784451534
8827,28463,front_wide\1635234863506129026.jpg,False,1.9738576437083477,35.42323383664143,1.0,58.268806729042,26.430785901496
8828,28463,front_wide\1635234863539474964.jpg,False,1.6763434625973574,35.35320005376585,1.0,58.268809687178,26.430787460033
8829,28463,front_wide\1635234863572769880.jpg,False,1.1779693506045181,35.316,1.0,58.268812525592,26.430788963014
8830,28463,front_wide\1635234863606115818.jpg,False,0.9324598747512468,35.316,1.0,58.268815304236,26.430790438673
8831,28463,front_wide\1635234863639437914.jpg,False,0.5729577951308232,35.3160097143518,1.0,58.268818241178,26.430791998061
8832,28463,front_wide\1635234863672811031.jpg,False,0.5729577951308232,35.56674406665166,1.0,58.268821026592,26.430793488296
8833,28463,front_wide\1635234863706132889.jpg,False,0.5729577951308232,35.32054330105832,1.0,58.268823856661,26.430795011031
8834,28463,front_wide\1635234863739477873.jpg,False,0.5729577951308232,35.42298911350622,1.0,58.268826771306,26.430796580554
8835,28463,front_wide\1635234863772749901.jpg,False,0.5729577951308232,35.14917550802615,1.0,58.268829634589,26.430798116077
8836,28463,front_wide\1635234863806134939.jpg,False,0.5814206586965328,35.44945869673561,1.0,58.268832400579,26.430799591463
8837,28463,front_wide\1635234863839460850.jpg,False,0.6945909734789908,35.145473173287314,1.0,58.268835324665,26.430801140936
8838,28463,front_wide\1635234863872766972.jpg,False,0.806102200122061,35.1699537481612,1.0,58.268838187415,26.430802650856
8839,28463,front_wide\1635234863906118870.jpg,False,0.9167324722093172,35.20653006075486,1.0,58.268840975111,26.430804114546
8840,28463,front_wide\1635234863939440012.jpg,False,0.9167324722093172,35.07351941577031,1.0,58.26884389794,26.43080563886
8841,28463,front_wide\1635234863972779036.jpg,False,0.9138394850157258,35.26585831087844,1.0,58.268846741245,26.430807125603
8842,28464,front_wide\1635234864006134987.jpg,False,0.8021409131831525,35.34866896891959,1.0,58.268849367865,26.430808506203
8843,28464,front_wide\1635234864039489031.jpg,False,0.8021409131831525,35.48474779876078,1.0,58.268852394855,26.430810121832
8844,28464,front_wide\1635234864072772026.jpg,False,0.8021409131831525,35.85925870528345,1.0,58.26885525459,26.430811662306
8845,28464,front_wide\1635234864106127024.jpg,False,0.8021409131831525,35.01672206357527,1.0,58.268858018182,26.430813152704
8846,28464,front_wide\1635234864139437914.jpg,False,0.8021409131831525,35.57468713851911,1.0,58.268860914072,26.430814710846
8847,28464,front_wide\1635234864172781944.jpg,False,0.8021409131831525,35.47881656533911,1.0,58.268863755988,26.430816241508
8848,28464,front_wide\1635234864206102848.jpg,False,0.8021409131831525,35.42692530531099,1.0,58.268866514894,26.430817727151
8849,28464,front_wide\1635234864239449024.jpg,False,0.8021409131831525,35.552163226543605,1.0,58.2688694005,26.430819300478
8850,28464,front_wide\1635234864272759914.jpg,False,0.5766896046144536,35.75955713835196,1.0,58.268872247023,26.430820848512
8851,28464,front_wide\1635234864306113005.jpg,False,0.10978138992005648,35.5888758861645,1.0,58.268875004952,26.4308223469
8852,28464,front_wide\1635234864339426994.jpg,False,0.44270028376438986,35.18840368286751,1.0,58.268877914624,26.430823925022
8853,28464,front_wide\1635234864372774839.jpg,False,1.5039563877581181,35.35379987718806,1.0,58.268880755473,26.430825459799
8854,28464,front_wide\1635234864406127930.jpg,False,2.464391931775194,35.51516205682676,1.0,58.268883498497,26.430826930605
8855,28464,front_wide\1635234864439446926.jpg,False,3.772551406263649,35.5941431010213,1.0,58.26888642308,26.430828514241
8856,28464,front_wide\1635234864472786903.jpg,False,4.9878931003494715,35.35529898179574,1.0,58.268889281155,26.43083006871
8857,28464,front_wide\1635234864506114960.jpg,False,5.833358660026623,35.821206904617114,1.0,58.268892044035,26.430831580919
8858,28464,front_wide\1635234864539465904.jpg,False,5.844169510334397,35.374614348782615,1.0,58.268894969147,26.430833168872
